ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Сандалии La Rose 1076 41( 26;8см) Синяя кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1085.00, "Категории > Мужчинам > Обувь > Мужские сандалии", , , "http://zakupka.com/storage/firms/27/10910/10910249/1d9c7d97adb25e5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2585d1a6caf02c3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bb98eeca540b401.jpg, http://zakupka.com/storage/firms/27/10910/10910249/83bef8e7dfe11f1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f4b652f999455c3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bc2660080a1fc63.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41( 26,8см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сандалии La Rose 1076 42(27;4 см) Синяя кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1085.00, "Категории > Мужчинам > Обувь > Мужские сандалии", , , "http://zakupka.com/storage/firms/27/10910/10910249/5eae962ab1b806a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/64101ce93ba8f9a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c0dba1afb42d8cf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6c4b55e8a5d7e64.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a091c19e9e1357a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/124799c67bb2a55.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "42(27,4 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сандалии La Rose 1076 43(28 см) Синяя кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1085.00, "Категории > Мужчинам > Обувь > Мужские сандалии", , , "http://zakupka.com/storage/firms/27/10910/10910249/4b968b549c9d9d6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b825b29ef26d840.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ce00eac2a88119a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c7a812172b38f53.jpg, http://zakupka.com/storage/firms/27/10910/10910249/29c6a096304fa82.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dee3d9f6c0166f7.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "43(28 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сандалии La Rose 1076 44( 28;8 см) Синяя кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1085.00, "Категории > Мужчинам > Обувь > Мужские сандалии", , , "http://zakupka.com/storage/firms/27/10910/10910249/b6e2005651baa11.jpg, http://zakupka.com/storage/firms/27/10910/10910249/410c4063287a33b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/eace35deaaa6f3a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/38ee7ccda27ffbe.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d6b0bbce300543d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9090616250cb3db.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "44( 28,8 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сандалии La Rose 1076 45( 29;4см) Синяя кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1085.00, "Категории > Мужчинам > Обувь > Мужские сандалии", , , "http://zakupka.com/storage/firms/27/10910/10910249/e2f8c4c1f731b8e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/db5f6b0d53916bb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e8c5a292cf06a45.jpg, http://zakupka.com/storage/firms/27/10910/10910249/45d9c3c99b95551.jpg, http://zakupka.com/storage/firms/27/10910/10910249/333126ed7cb73a5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/440fb5ea243667f.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "45( 29,4см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сандалии La Rose 1076 40( 26см) Бежевая кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1085.00, "Категории > Мужчинам > Обувь > Мужские сандалии", , , "http://zakupka.com/storage/firms/27/10910/10910249/8207ef6e1b4eabb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5f17281fc27c05e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/687b68179668e20.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7448042eb4e2702.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fda83e4d1a3aeb6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/794c1b4b72d400e.jpg", , , , , , , , , , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40( 26см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сандалии La Rose 1076 41( 26;8см) Бежевая кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1085.00, "Категории > Мужчинам > Обувь > Мужские сандалии", , , "http://zakupka.com/storage/firms/27/10910/10910249/55f695d25cf470e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ffdf8a26a44f1d0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2a924b490fc46ee.jpg, http://zakupka.com/storage/firms/27/10910/10910249/867f33e379bf197.jpg, http://zakupka.com/storage/firms/27/10910/10910249/36362fe733fb7fc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d22eaa24ac79144.jpg", , , , , , , , , , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41( 26,8см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сандалии La Rose 1076 43(28 см) Бежевая кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1085.00, "Категории > Мужчинам > Обувь > Мужские сандалии", , , "http://zakupka.com/storage/firms/27/10910/10910249/8daf48f6a29dc4f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/99385d0911d85e3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/35f452a8e882add.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a5931bb6c13b47c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a77a1a3c78b7b2a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dc0368c81161f09.jpg", , , , , , , , , , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "43(28 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сандалии La Rose 1076 44( 28;8 см) Бежевая кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1085.00, "Категории > Мужчинам > Обувь > Мужские сандалии", , , "http://zakupka.com/storage/firms/27/10910/10910249/93ead1d0a770c4d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/27f8853ca501f19.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0097a248bc349e4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/abbc9c8d3577c0a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c1354a1458cb14e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2126d81e4b90258.jpg", , , , , , , , , , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "44( 28,8 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сандалии La Rose 1076 45( 29;4см) Бежевая кожа флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1085.00, "Категории > Мужчинам > Обувь > Мужские сандалии", , , "http://zakupka.com/storage/firms/27/10910/10910249/966e8af7fbfec66.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0ad7b73ec53b6e4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bfc8fb9fe48adf2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bdd537029ad710f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2f5a57d34e9f990.jpg, http://zakupka.com/storage/firms/27/10910/10910249/769b2c05d7c0968.jpg", , , , , , , , , , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "45( 29,4см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
